model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXS5CWC2,T(Android 13),2023-04-03,2023-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU4CWB2,T(Android 13),2023-03-07,2023-02-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXS4BWA1,T(Android 13),2023-01-31,2023-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU4BVKB,T(Android 13),2022-12-21,2022-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU4BVJG,T(Android 13),2022-11-11,2022-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU4AVI4,S(Android 12),2022-10-12,2022-09-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU3AVGA,S(Android 12),2022-08-29,2022-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU2AVG2,S(Android 12),2022-07-27,2022-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,SWC,023272220629,SM-A336B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A336BXXU2AVF2,S(Android 12),2022-06-29,2022-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023272220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS9EXE2,U(Android 14),2024-05-28,2024-05-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU8EXDC,U(Android 14),2024-05-20,2024-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS8DXC1,U(Android 14),2024-04-10,2024-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS8DXA1,U(Android 14),2024-01-23,2024-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU7DWK6,U(Android 14),2023-12-05,2023-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS7CWJ1,T(Android 13),2023-10-30,2023-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU7CWH2,T(Android 13),2023-09-22,2023-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS7CWG1,T(Android 13),2023-07-27,2023-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU6CWF2,T(Android 13),2023-06-23,2023-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU5CWD1,T(Android 13),2023-05-03,2023-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS5CWC2,T(Android 13),2023-04-03,2023-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU4CWB2,T(Android 13),2023-03-07,2023-02-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXS4BWA1,T(Android 13),2023-01-31,2023-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU4BVKB,T(Android 13),2022-12-21,2022-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU4BVJG,T(Android 13),2022-11-11,2022-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU4AVI4,S(Android 12),2022-10-12,2022-09-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU3AVGA,S(Android 12),2022-08-29,2022-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU2AVG2,S(Android 12),2022-07-27,2022-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TIM,023280220629,SM-A336B/TIM, Italy (TIM),Italy,TIM,Europe,Southern Europe,A336BXXU2AVF2,S(Android 12),2022-06-29,2022-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023280220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS9EXE2,U(Android 14),2024-05-28,2024-05-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU8EXDC,U(Android 14),2024-05-20,2024-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS8DXC1,U(Android 14),2024-04-10,2024-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS8DXA1,U(Android 14),2024-01-23,2024-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU7DWK6,U(Android 14),2023-12-05,2023-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS7CWJ1,T(Android 13),2023-10-27,2023-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU7CWH2,T(Android 13),2023-09-22,2023-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS7CWG1,T(Android 13),2023-07-27,2023-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU6CWF2,T(Android 13),2023-06-26,2023-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU5CWD1,T(Android 13),2023-05-03,2023-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS5CWC2,T(Android 13),2023-04-03,2023-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU4CWB2,T(Android 13),2023-03-02,2023-02-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXS4BWA1,T(Android 13),2023-02-02,2023-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU4BVKB,T(Android 13),2022-12-21,2022-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU4BVJG,T(Android 13),2022-11-11,2022-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU4AVI4,S(Android 12),2022-10-12,2022-09-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU3AVGA,S(Android 12),2022-08-29,2022-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU2AVG2,S(Android 12),2022-07-27,2022-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TOP,023268220629,SM-A336B/TOP, Serbia (VIP),Serbia,VIP,Europe,Southern Europe,A336BXXU2AVF2,S(Android 12),2022-06-29,2022-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023268220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS9EXE2,U(Android 14),2024-05-28,2024-05-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU8EXDC,U(Android 14),2024-05-20,2024-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS8DXC1,U(Android 14),2024-04-10,2024-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS8DXA1,U(Android 14),2024-01-23,2024-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU7DWK6,U(Android 14),2023-12-05,2023-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS7CWJ1,T(Android 13),2023-10-27,2023-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU7CWH2,T(Android 13),2023-09-22,2023-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS7CWG1,T(Android 13),2023-07-27,2023-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU6CWF2,T(Android 13),2023-06-23,2023-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU5CWD1,T(Android 13),2023-05-03,2023-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS5CWC2,T(Android 13),2023-04-03,2023-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU4CWB2,T(Android 13),2023-03-07,2023-02-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXS4BWA1,T(Android 13),2023-01-31,2023-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU4BVKB,T(Android 13),2022-12-21,2022-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU4BVJG,T(Android 13),2022-11-11,2022-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU4AVI4,S(Android 12),2022-10-12,2022-09-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU3AVGA,S(Android 12),2022-08-29,2022-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU2AVG2,S(Android 12),2022-07-27,2022-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,TSI,023282220629,SM-A336B/TSI, Ireland,Ireland,No-carrier,Europe,Northern Europe,A336BXXU2AVF2,S(Android 12),2022-06-29,2022-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023282220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS9EXE2,U(Android 14),2024-05-28,2024-05-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU8EXDC,U(Android 14),2024-05-20,2024-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS8DXC1,U(Android 14),2024-04-10,2024-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS8DXA1,U(Android 14),2024-01-23,2024-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU7DWK6,U(Android 14),2023-12-05,2023-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS7CWJ1,T(Android 13),2023-10-27,2023-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU7CWH2,T(Android 13),2023-09-22,2023-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS7CWG1,T(Android 13),2023-07-27,2023-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU6CWF2,T(Android 13),2023-06-23,2023-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU5CWD1,T(Android 13),2023-05-03,2023-04-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS5CWC2,T(Android 13),2023-04-03,2023-03-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU4CWB2,T(Android 13),2023-03-07,2023-02-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXS4BWA1,T(Android 13),2023-01-31,2023-01-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU4BVKB,T(Android 13),2022-12-21,2022-11-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU4BVJG,T(Android 13),2022-11-11,2022-10-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU4AVI4,S(Android 12),2022-10-12,2022-09-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU3AVGA,S(Android 12),2022-08-29,2022-08-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU2AVG2,S(Android 12),2022-07-27,2022-07-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
SM-A336B,VIP,023273220629,SM-A336B/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,A336BXXU2AVF2,S(Android 12),2022-06-29,2022-06-01,Galaxy A33 5G ,https://doc.samsungmobile.com/SM-A336B/023273220629/eng.html
